Fecha;PM10;PM2-5;Velo-viento;Precipitacion;Direccion;O3;CO;NO;NO2;NOX;SO2;Temperatura;Rdiacion;Humedad R
9/11/2011 20:00;58,8;0;2,6;0;119;2,2;1;0;0;0;0;12,3;0;0
9/11/2011 21:00;32;0;2,5;0;124;2,8;0,8;0;0;0;0;11,9;0;0
9/11/2011 22:00;27,7;0;2,3;0;122;1,9;0,8;0;0;0;0;11,5;0;0
9/11/2011 23:00;31,2;0;2,4;0;121;0,5;0,8;0;0;0;0;11,4;0;0
10/11/2011 0:00;31,3;0;2,1;0;121;0,6;0,7;0;0;0;0;11,4;0;0
10/11/2011 1:00;29,3;0;1,9;0;119;0,4;0,7;0;0;0;0;11,5;0;0
10/11/2011 2:00;36;0;1,3;0;127;0,2;0,9;0;0;0;0;11,8;0;0
10/11/2011 3:00;36,7;0;1,4;0;127;0,2;0,9;0;0;0;0;11,6;0;0
10/11/2011 4:00;40,3;0;1,1;0;127;0,1;1;0;0;0;0;11,6;0;0
10/11/2011 5:00;42,3;0;1;0;133;0;1,1;0;0;0;0;11,7;0;0
10/11/2011 6:00;47,3;0;1,2;0;125;0,3;1,3;0;0;0;0;11,4;0;0
10/11/2011 7:00;61;0;1,6;0;120;1;1,2;0;0;0;0;11,4;0;0
10/11/2011 8:00;49,2;0;1,5;0;95;1,6;1,5;0;0;0;0;13,7;0;0
10/11/2011 9:00;69,3;0;1,4;0;94;4,5;1,7;0;0;0;0;15,1;0;0
10/11/2011 10:00;86,7;0;1,1;0;78;9,9;1,3;0;0;0;0;17,3;0;0
10/11/2011 11:00;62,3;0;1,2;0;96;15;1,1;0;0;0;0;17,7;0;0
10/11/2011 12:00;47,7;0;1,1;0;163;18,8;1;0;0;0;0;18,3;0;0
10/11/2011 13:00;43;0;1,5;0;233;23;1;0;0;0;0;18,8;0;0
10/11/2011 14:00;52,2;0;2,4;1,3;270;16,1;1;0;0;0;0;15,8;0;0
10/11/2011 15:00;47;0;1,2;3,5;3;12,5;0,9;0;0;0;0;13,7;0;0
10/11/2011 16:00;42,2;0;0,9;1;104;13,2;1;0;0;0;0;13,7;0;0
10/11/2011 17:00;41,5;0;1;6,2;43;9;0,9;0;0;0;0;13;0;0
10/11/2011 18:00;33,3;0;0,4;1,3;309;5,4;1;0;0;0;0;12,1;0;0
10/11/2011 19:00;30,7;0;0,3;0,1;331;2;1,5;0;0;0;0;11,7;0;0
10/11/2011 20:00;35,7;0;0,6;0;137;0;2,1;0;0;0;0;11,8;0;0
10/11/2011 21:00;41,3;0;1,6;0;121;0,7;1;0;0;0;0;11,7;0;0
10/11/2011 22:00;26,8;0;1,3;0;121;1,7;0,9;0;0;0;0;11,8;0;0
10/11/2011 23:00;20;0;2,2;0;117;3,9;0,5;0;0;0;0;11,4;0;0
11/11/2011 0:00;16;0;2,2;0;122;4,4;0,5;0;0;0;0;11,1;0;0
11/11/2011 1:00;0;0;2,3;0;124;4,7;0,4;0;0;0;0;10,6;0;0
11/11/2011 2:00;20,2;0;2,2;0;127;3,7;0,4;0;0;0;0;10;0;0
11/11/2011 3:00;10;0;2,3;0;126;3,5;0,4;0;0;0;0;9,7;0;0
11/11/2011 4:00;11,7;0;2,4;0;122;3,1;0,4;0;0;0;0;9,3;0;0
11/11/2011 5:00;19,5;0;2,5;0;126;1,5;0,6;0;0;0;0;9,4;0;0
11/11/2011 6:00;20;0;2,2;0;128;0,2;0,9;0;0;0;0;9;0;0
11/11/2011 7:00;35,2;0;2,3;0;124;1,5;0,9;0;0;0;0;9,5;0;0
11/11/2011 8:00;35,2;0;1,1;0;102;1,9;0,9;0;0;0;0;12,1;0;0
11/11/2011 9:00;37,2;0;0,4;0;71;3,8;1,8;0;0;0;0;14,7;0;0
11/11/2011 10:00;75;0;1,4;0;21;2,5;2,3;0;0;0;0;14,5;0;0
11/11/2011 11:00;106,7;0;0,9;0;356;3,9;2;0;0;0;0;15,4;0;0
11/11/2011 12:00;91,8;0;0,7;0;73;7,5;0;0;0;0;0;16,5;0;0
11/11/2011 13:00;102,3;0;0,8;0;229;20,2;1;0;0;0;0;17,6;0;0
11/11/2011 14:00;108,7;0;1,1;0;9;26,9;0,9;0;0;0;0;17,6;0;0
11/11/2011 15:00;98,8;0;2,1;0,1;313;27,2;0,6;0;0;0;0;15,8;0;0
11/11/2011 16:00;80,8;0;1,2;10,7;44;15,9;0,8;0;0;0;0;13,9;0;0
11/11/2011 17:00;67,7;0;1,1;0,1;64;4,5;1,1;0;0;0;0;13,2;0;0
11/11/2011 18:00;54,7;0;0,8;0;101;0,8;1,3;0;0;0;0;13;0;0
11/11/2011 19:00;48;0;1,6;0;124;0,4;1,5;0;0;0;0;12,6;0;0
11/11/2011 20:00;47,7;0;1,6;0,3;123;0,1;1,4;0;0;0;0;12,5;0;0
11/11/2011 21:00;47,7;0;1,3;0,1;121;0,1;1,6;0;0;0;0;12,4;0;0
11/11/2011 22:00;55,5;0;1,4;0,1;122;0,1;1,4;0;0;0;0;12,4;0;0
11/11/2011 23:00;51;0;0,9;0,8;149;0,7;1,1;0;0;0;0;12,1;0;0
12/11/2011 0:00;39,5;0;0,7;0,2;228;0,1;0,8;0;0;0;0;11,8;0;0
12/11/2011 1:00;30,8;0;0,9;0;82;0,7;0,6;0;0;0;0;11,8;0;0
12/11/2011 2:00;24,2;0;1;0,1;124;1;0,4;0;0;0;0;11,5;0;0
12/11/2011 3:00;19,7;0;0,8;0;113;2,9;0,3;0;0;0;0;11,4;0;0
12/11/2011 4:00;17;0;1,3;0,1;131;2;0,3;0;0;0;0;11;0;0
12/11/2011 5:00;13;0;1,9;0;126;2,3;0,3;0;0;0;0;11;0;0
12/11/2011 6:00;18,3;0;1,7;0;124;1,2;0,4;0;0;0;0;10,9;0;0
12/11/2011 7:00;20,5;0;1,7;0;113;1,3;0,5;0;0;0;0;11,3;0;0
12/11/2011 8:00;23,3;0;0,9;0;125;1,6;0,7;0;0;0;0;12,7;0;0
12/11/2011 9:00;27,5;0;0,5;0;1;3,4;0,9;0;0;0;0;15;0;0
12/11/2011 10:00;41,7;0;0,8;0;43;6,4;1,2;0;0;0;0;16;0;0
12/11/2011 11:00;45;0;1,7;0,1;125;8,7;0,5;0;0;0;0;15,7;0;0
12/11/2011 12:00;18;0;1,3;0;205;9,6;0,3;0;0;0;0;16,4;0;0
12/11/2011 13:00;8,5;0;1,4;0;331;12,6;0,3;0;0;0;0;18,1;0;0
12/11/2011 14:00;12,7;0;1,4;0;130;12,3;0,3;0;0;0;0;17,8;0;0
12/11/2011 15:00;21,5;0;1,3;0;175;10,4;0,5;0;0;0;0;16,7;0;0
12/11/2011 16:00;23,8;0;3,5;0,1;139;10,8;0,3;0;0;0;0;14,2;0;0
12/11/2011 17:00;18,3;0;1,8;0;131;8,3;0,4;0;0;0;0;13,8;0;0
12/11/2011 18:00;22;0;1,8;0;119;1,6;0,7;0;0;0;0;12,9;0;0
12/11/2011 19:00;29,2;0;2,4;0;118;2;0,5;0;0;0;0;12,3;0;0
12/11/2011 20:00;21,7;0;1,4;0;138;2,9;0,8;0;0;0;0;12,7;0;0
12/11/2011 21:00;28;0;1,8;0;182;6,8;0,4;0;0;0;0;12,9;0;0
12/11/2011 22:00;19,2;0;1,2;0;106;3,5;0,8;0;0;0;0;12,4;0;0
12/11/2011 23:00;24,8;0;1,7;0;130;2,3;0,6;0;0;0;0;11,4;0;0
13/11/2011 0:00;23,7;0;1,7;0;99;3,2;0,4;0;0;0;0;10,8;0;0
13/11/2011 1:00;22,3;0;1,1;0;127;0,8;0,5;0;0;0;0;10,5;0;0
13/11/2011 2:00;23,5;0;1,5;0;120;0,6;0,4;0;0;0;0;10,6;0;0
13/11/2011 3:00;20,3;0;1,7;0;122;1,2;0,2;0;0;0;0;10,3;0;0
13/11/2011 4:00;15,7;0;1,8;0;121;1,9;0,2;0;0;0;0;10,2;0;0
13/11/2011 5:00;11;0;1,6;0;122;1,5;0,2;0;0;0;0;10,3;0;0
13/11/2011 6:00;12,7;0;1,6;0;126;1,8;0,3;0;0;0;0;10,3;0;0
13/11/2011 7:00;22;0;0,9;0;93;0,6;0,6;0;0;0;0;10,9;0;0
13/11/2011 8:00;29;0;0,7;0;45;2,2;0,7;0;0;0;0;13,4;0;0
13/11/2011 9:00;42,2;0;0,6;0;94;7;0,9;0;0;0;0;14,8;0;0
13/11/2011 10:00;49,5;0;0,6;0;9;12,6;1,1;0;0;0;0;16,1;0;0
13/11/2011 11:00;61,7;0;1,3;0;36;15,1;1,1;0;0;0;0;16,3;0;0
13/11/2011 12:00;60,8;0;1,3;0;85;9,1;1,3;0;0;0;0;15,3;0;0
13/11/2011 13:00;62,2;0;1,4;4,7;87;6,7;1,2;0;0;0;0;13;0;0
13/11/2011 14:00;45,2;0;1,1;2,3;66;8,4;0,7;0;0;0;0;12,4;0;0
13/11/2011 15:00;41,3;0;1,3;0;167;6,7;0,6;0;0;0;0;14;0;0
13/11/2011 16:00;83,3;0;0,6;0;257;5,8;1,1;0;0;0;0;15,1;0;0
13/11/2011 17:00;35,5;0;1;0;335;2,2;1,2;0;0;0;0;14,6;0;0
13/11/2011 18:00;39,8;0;0,8;0;326;0,2;1,7;0;0;0;0;13,6;0;0
13/11/2011 19:00;50,7;0;1,5;0;121;0;2;0;0;0;0;12,9;0;0
13/11/2011 20:00;58,3;0;1,6;0;121;0,1;1,9;0;0;0;0;12,5;0;0
13/11/2011 21:00;53,2;0;1,6;0;124;0;1,2;0;0;0;0;12,4;0;0
13/11/2011 22:00;41,8;0;1,9;0;122;0,6;0,8;0;0;0;0;12,1;0;0
13/11/2011 23:00;30,7;0;1,6;0;125;0,1;0,7;0;0;0;0;11,8;0;0
14/11/2011 0:00;29;0;1,7;0;122;0,2;0,5;0;0;0;0;11,5;0;0
14/11/2011 1:00;30,2;0;1,6;0;126;0,3;0,7;0;0;0;0;11,5;0;0
14/11/2011 2:00;36,2;0;1;0;122;0,3;0,7;0;0;0;0;11,5;0;0
14/11/2011 3:00;36,2;0;0,5;0;94;0,1;0,7;0;0;0;0;11,6;0;0
14/11/2011 4:00;32,2;0;0,6;0;125;0,2;0,7;0;0;0;0;11,5;0;0
14/11/2011 5:00;32,2;0;1;0;99;0,1;0,6;0;0;0;0;11,1;0;0
14/11/2011 6:00;28,5;0;1,7;0;124;0,1;0,5;0;0;0;0;10,7;0;0
14/11/2011 7:00;31,5;0;1,4;0;122;0,2;0,6;0;0;0;0;11,3;0;0
14/11/2011 8:00;34,3;0;0,4;0;36;2,1;0,7;0;0;0;0;13,5;0;0
14/11/2011 9:00;37,7;0;0,8;0;38;5,3;0,8;0;0;0;0;15,2;0;0
14/11/2011 10:00;45,2;0;0,9;0;354;11,9;0,9;0;0;0;0;16,9;0;0
14/11/2011 11:00;43;0;0,9;0;316;22,4;0,9;0;0;0;0;18,6;0;0
14/11/2011 12:00;46,3;0;1,3;0;17;28,7;0,7;0;0;0;0;19,5;0;0
14/11/2011 13:00;34,8;0;2,4;3,3;133;13,4;0,5;0;0;0;0;15,7;0;0
14/11/2011 14:00;21,2;0;1,1;0,4;298;6,7;0,9;0;0;0;0;13;0;0
14/11/2011 15:00;30,3;0;0,8;0,1;292;7,3;0,7;0;0;0;0;13,2;0;0
14/11/2011 16:00;25,3;0;0,7;0,2;226;2,2;1,4;0;0;0;0;13;0;0
14/11/2011 17:00;40;0;1,4;0,4;110;2;0,8;0;0;0;0;12,6;0;0
14/11/2011 18:00;28,8;0;1,6;0;110;2,3;0,6;0;0;0;0;11,9;0;0
14/11/2011 19:00;23;0;2,3;0;120;2,6;0,6;0;0;0;0;11,5;0;0
14/11/2011 20:00;22,7;0;2,4;0;120;3,2;0,5;0;0;0;0;11,1;0;0
14/11/2011 21:00;19,2;0;2,5;0;120;3,5;0,4;0;0;0;0;10,9;0;0
14/11/2011 22:00;14,8;0;2,6;0;120;4,4;0,3;0;0;0;0;11;0;0
14/11/2011 23:00;14;0;1,8;0;128;3,3;0,3;0;0;0;0;10,9;0;0
15/11/2011 0:00;14;0;2,1;0;125;3,5;0,2;0;0;0;0;10,2;0;0
15/11/2011 1:00;13,7;0;2,2;0;124;4;0,2;0;0;0;0;10;0;0
15/11/2011 2:00;12,7;0;2,3;0;124;3,6;0,2;0;0;0;0;9,5;0;0
15/11/2011 3:00;14,2;0;2;0;127;2,7;0,2;0;0;0;0;9,8;0;0
15/11/2011 4:00;15;0;1,8;0;127;1,9;0,3;0;0;0;0;9,9;0;0
15/11/2011 5:00;15,7;0;2,2;0;124;1,6;0,3;0;0;0;0;9,6;0;0
15/11/2011 6:00;20,2;0;2,2;0;122;1;0,4;0;0;0;0;9,6;0;0
15/11/2011 7:00;26,5;0;1,6;0;120;0,6;0,9;0;0;0;0;10,4;0;0
15/11/2011 8:00;33,2;0;0,5;0;344;1;1,5;0;0;0;0;13,9;0;0
15/11/2011 9:00;48,7;0;0,9;0;258;8,9;0,4;0;0;0;0;16,8;0;0
15/11/2011 10:00;21,3;0;1,1;0;291;12,7;0,3;0;0;0;0;18,3;0;0
15/11/2011 11:00;24,5;0;1,4;0;110;14,7;0,5;0;0;0;0;17,8;0;0
15/11/2011 12:00;30,2;0;1,7;0;110;14,5;0,4;0;0;0;0;19,2;0;0
15/11/2011 13:00;21;0;0;0;0;0;0;0;0;0;0;0;0;0
15/11/2011 14:00;0;0;1,1;0;235;10,9;0,5;0;0;0;0;19,1;0;0
15/11/2011 15:00;37,5;0;2,7;6,3;9;14,2;0,7;0;0;0;0;15,8;0;0
15/11/2011 16:00;47,8;0;1,1;13,9;58;17,4;0,7;0;0;0;0;12,1;0;0
15/11/2011 17:00;38,2;0;0,9;6;27;6,4;0,9;0;0;0;0;12,6;0;0
15/11/2011 18:00;42;0;1,7;12,1;63;6,8;0,7;0;0;0;0;11,8;0;0
15/11/2011 19:00;31,8;0;1,7;1,9;123;4,3;1;0;0;0;0;11,3;0;0
15/11/2011 20:00;29,7;0;1,3;0,3;119;2,9;1;0;0;0;0;11,8;0;0
15/11/2011 21:00;23,7;0;1,5;0;94;2,3;1;0;0;0;0;11,8;0;0
15/11/2011 22:00;25,7;0;2,2;0;123;2,5;0,6;0;0;0;0;11,1;0;0
15/11/2011 23:00;18,7;0;2;0;119;3,5;0,4;0;0;0;0;10,9;0;0
16/11/2011 0:00;17,5;0;2,1;0;123;3,4;0,3;0;0;0;0;10,9;0;0
16/11/2011 1:00;18,2;0;1,8;0;117;3,5;0,3;0;0;0;0;10,7;0;0
16/11/2011 2:00;9,3;0;1,8;0;126;3,3;0,3;0;0;0;0;10,2;0;0
16/11/2011 3:00;12,2;0;1,6;0;127;4,1;0,3;0;0;0;0;9,9;0;0
16/11/2011 4:00;18;0;1,8;0;122;4,4;0,3;0;0;0;0;9,7;0;0
16/11/2011 5:00;18,5;0;1,8;0;128;2,7;0,4;0;0;0;0;9,6;0;0
16/11/2011 6:00;22,7;0;2,2;0;125;0,8;0,6;0;0;0;0;9,1;0;0
16/11/2011 7:00;31;0;0,6;0;104;0,6;1,1;0;0;0;0;10,6;0;0
16/11/2011 8:00;33,5;0;0,9;0;300;1,4;1,3;0;0;0;0;13,6;0;0
16/11/2011 9:00;50,2;0;0,8;0;90;2,4;1,9;0;0;0;0;14,6;0;0
16/11/2011 10:00;76,7;0;1,4;0;25;3,4;2,5;0;0;0;0;16;0;0
16/11/2011 11:00;107,8;0;2;0;52;4,8;2,3;0;0;0;0;16;0;0
16/11/2011 12:00;117,7;0;0,8;0;353;11,2;1,6;0;0;0;0;17;0;0
16/11/2011 13:00;89,2;0;2,7;17,4;343;16,5;0,6;0;0;0;0;15,5;0;0
16/11/2011 14:00;44,8;0;2,2;1,6;121;11,7;0,9;0;0;0;0;12,3;0;0
16/11/2011 15:00;29,2;0;1,8;0,7;128;7,5;0,9;0;0;0;0;13,2;0;0
16/11/2011 16:00;30,3;0;0,8;0;24;8,8;0,9;0;0;0;0;14,3;0;0
16/11/2011 17:00;34,5;0;0,8;0;358;5,4;1,1;0;0;0;0;13,6;0;0
16/11/2011 18:00;47,2;0;0,9;0;108;1,9;1,3;0;0;0;0;13,2;0;0
16/11/2011 19:00;47,7;0;1,7;0;123;0,9;1,4;0;0;0;0;12,6;0;0
16/11/2011 20:00;43,2;0;2,4;1,2;119;5,4;0,8;0;0;0;0;12,3;0;0
16/11/2011 21:00;29,5;0;1,6;3;123;3,2;1;0;0;0;0;11,6;0;0
16/11/2011 22:00;31,5;0;1,3;2,5;119;4,6;0,8;0;0;0;0;11,3;0;0
16/11/2011 23:00;27,5;0;1,5;0,7;125;2,5;0,7;0;0;0;0;11,2;0;0
17/11/2011 0:00;19,8;0;1,5;0,1;119;4,5;0,4;0;0;0;0;11,4;0;0
17/11/2011 1:00;19,3;0;1,4;0;119;4,8;0,3;0;0;0;0;11,3;0;0
17/11/2011 2:00;20;0;1,5;0;114;4,8;0,3;0;0;0;0;11,3;0;0
17/11/2011 3:00;15;0;1,2;0;110;4,2;0,3;0;0;0;0;11,3;0;0
17/11/2011 4:00;15,3;0;1,2;0,1;132;2,9;0,3;0;0;0;0;11,1;0;0
17/11/2011 5:00;18,5;0;1,5;0,2;126;1,5;0,5;0;0;0;0;10,9;0;0
17/11/2011 6:00;24,8;0;1,6;0;119;1,1;0,6;0;0;0;0;10,9;0;0
17/11/2011 7:00;22;0;1,2;0;122;0,7;1,2;0;0;0;0;11,5;0;0
17/11/2011 8:00;35,3;0;0,9;0;105;2,6;0,9;0;0;0;0;13,7;0;0
17/11/2011 9:00;29,8;0;1,3;0;319;4,5;1,3;0;0;0;0;15,2;0;0
17/11/2011 10:00;45,7;0;0,8;0;11;6,5;1,4;0;0;0;0;16,5;0;0
17/11/2011 11:00;53;0;1,4;0;338;21,9;0,9;0;0;0;0;18,2;0;0
17/11/2011 12:00;48,2;0;1,7;0;310;29,7;0,5;0;0;0;0;19,1;0;0
17/11/2011 13:00;42,7;0;3,1;0;300;22,9;0,5;0;0;0;0;18,7;0;0
17/11/2011 14:00;34;0;2,5;0;293;17,9;0,4;0;0;0;0;18,3;0;0
17/11/2011 15:00;24,2;0;2,8;0;309;18,4;0,3;0;0;0;0;18,2;0;0
17/11/2011 16:00;26;0;2,3;0;324;13;0,5;0;0;0;0;15,9;0;0
17/11/2011 17:00;30,7;0;1,5;0;336;11,2;0,5;0;0;0;0;15;0;0
17/11/2011 18:00;29,3;0;1,2;0;343;4,1;0,8;0;0;0;0;14,2;0;0
17/11/2011 19:00;34,8;0;1,2;0;104;0,3;1,3;0;0;0;0;13,8;0;0
17/11/2011 20:00;52,2;0;1,1;0;124;0;1,4;0;0;0;0;13,6;0;0
17/11/2011 21:00;42,7;0;1,9;0;121;0,1;1,2;0;0;0;0;12,8;0;0
17/11/2011 22:00;44,2;0;1,4;0;9;0,3;1,4;0;0;0;0;12,9;0;0
17/11/2011 23:00;58,2;0;1,2;0;95;0,3;1,2;0;0;0;0;12,7;0;0
18/11/2011 0:00;48,5;0;0,7;0,1;188;0;1,1;0;0;0;0;12,4;0;0
18/11/2011 1:00;43,3;0;1,2;0,1;10;0,6;0,6;0;0;0;0;12;0;0
18/11/2011 2:00;30,7;0;1,7;0,5;5;1,1;0,5;0;0;0;0;11,8;0;0
18/11/2011 3:00;32,5;0;1;1,9;351;3,2;0,4;0;0;0;0;11,1;0;0
18/11/2011 4:00;24,7;0;1,3;1,7;14;6,3;0,3;0;0;0;0;10,7;0;0
18/11/2011 5:00;17,7;0;0,7;0,4;104;8,7;0,4;0;0;0;0;10,7;0;0
18/11/2011 6:00;17,3;0;1,4;0,1;126;2,2;0,6;0;0;0;0;10,4;0;0
18/11/2011 7:00;23,2;0;1,6;0;121;1,6;0,7;0;0;0;0;10,7;0;0
18/11/2011 8:00;20;0;1,1;0;122;3,2;0,7;0;0;0;0;12,3;0;0
18/11/2011 9:00;27,7;0;0,9;0;318;5,2;0,8;0;0;0;0;14,5;0;0
18/11/2011 10:00;39,3;0;1,8;0;357;5,1;0,8;0;0;0;0;15,4;0;0
18/11/2011 11:00;36,5;0;2;0;11;10,2;0,6;0;0;0;0;16,4;0;0
18/11/2011 12:00;59,2;0;1,2;0;1;13,3;0,6;0;0;0;0;16,8;0;0
18/11/2011 13:00;38;0;0,8;0;308;15,4;0,7;0;0;0;0;17,2;0;0
18/11/2011 14:00;56,8;0;1,9;0;291;12,5;0,7;0;0;0;0;15,9;0;0
18/11/2011 15:00;73;0;1,3;0;284;14,3;0,6;0;0;0;0;16,6;0;0
18/11/2011 16:00;54,7;0;2;0,1;324;10,1;0,6;0;0;0;0;15;0;0
18/11/2011 17:00;37,7;0;0,9;0,3;221;11,6;0,5;0;0;0;0;15,2;0;0
18/11/2011 18:00;36,7;0;1,5;0,4;6;8,5;0,7;0;0;0;0;14,6;0;0
18/11/2011 19:00;40,7;0;1,4;0,3;108;2,8;1;0;0;0;0;12,9;0;0
18/11/2011 20:00;44,5;0;0,7;1,3;101;0,5;1,2;0;0;0;0;12,2;0;0
18/11/2011 21:00;46,8;0;1,9;0;121;0,6;1,1;0;0;0;0;11,8;0;0
18/11/2011 22:00;45,5;0;1,7;0;120;0,2;1;0;0;0;0;11,9;0;0
18/11/2011 23:00;43,2;0;0,9;0,5;111;0,2;0,8;0;0;0;0;11,7;0;0
19/11/2011 0:00;45;0;1,2;0,1;123;0,2;0,8;0;0;0;0;11,8;0;0
19/11/2011 1:00;47,7;0;1;0;337;0,2;0,7;0;0;0;0;11,9;0;0
19/11/2011 2:00;33;0;1,6;0,1;332;1,5;0,4;0;0;0;0;11,5;0;0
19/11/2011 3:00;16,8;0;0,7;1,4;260;5,6;0,3;0;0;0;0;10,5;0;0
19/11/2011 4:00;11,2;0;0,4;1,3;357;6,6;0,3;0;0;0;0;10,2;0;0
19/11/2011 5:00;13,3;0;0,7;0,3;113;4,1;0,4;0;0;0;0;10,4;0;0
19/11/2011 6:00;21,3;0;0,7;0,1;118;0,5;0,5;0;0;0;0;10,5;0;0
19/11/2011 7:00;28,8;0;0,7;0;119;0,4;0,8;0;0;0;0;11,1;0;0
19/11/2011 8:00;31;0;0,3;0;23;2,7;0,5;0;0;0;0;13,3;0;0
19/11/2011 9:00;23,5;0;0,5;0;15;4,9;0,9;0;0;0;0;15;0;0
19/11/2011 10:00;39,3;0;1,1;0;36;7,4;1,1;0;0;0;0;15,6;0;0
19/11/2011 11:00;59,3;0;0,9;0;326;7,1;1,2;0;0;0;0;15,3;0;0
19/11/2011 12:00;83,8;0;1,4;0;129;8,4;1,4;0;0;0;0;15,5;0;0
19/11/2011 13:00;115,5;0;1,4;0;344;7;1;0;0;0;0;15,1;0;0
19/11/2011 14:00;64,2;0;1,5;0;271;10,2;0,7;0;0;0;0;15,7;0;0
19/11/2011 15:00;42,8;0;2;1,5;344;11,6;0,6;0;0;0;0;15,5;0;0
19/11/2011 16:00;31,5;0;1;2,6;38;4,8;0,8;0;0;0;0;12,9;0;0
19/11/2011 17:00;29,7;0;1,6;1,4;125;3,8;0,9;0;0;0;0;12,2;0;0
19/11/2011 18:00;33,3;0;1,7;0,5;123;2,3;1,1;0;0;0;0;12,3;0;0
19/11/2011 19:00;35,7;0;1,6;0,2;127;0,2;1,4;0;0;0;0;12,2;0;0
19/11/2011 20:00;39,3;0;1,4;0;93;0,5;1,1;0;0;0;0;12,3;0;0
19/11/2011 21:00;38,8;0;0,6;0;86;0,5;1,2;0;0;0;0;12,3;0;0
19/11/2011 22:00;30,2;0;1,1;0;120;0,1;1,2;0;0;0;0;12,1;0;0
19/11/2011 23:00;40,7;0;0,9;0;295;0,3;1,1;0;0;0;0;12,1;0;0
20/11/2011 0:00;37,3;0;1,1;0;326;0,1;0,6;0;0;0;0;11,9;0;0
20/11/2011 1:00;27,5;0;0,4;0,2;302;1,5;0,5;0;0;0;0;11,4;0;0
20/11/2011 2:00;19,5;0;0,5;0,1;310;2,7;0,4;0;0;0;0;11,4;0;0
20/11/2011 3:00;18,3;0;0,5;0;242;0,4;0,5;0;0;0;0;11,5;0;0
20/11/2011 4:00;16,3;0;0,5;0;302;0,3;0,5;0;0;0;0;11,3;0;0
20/11/2011 5:00;22,7;0;0,4;0;49;0,5;0,5;0;0;0;0;11,3;0;0
20/11/2011 6:00;21;0;0,6;0,1;92;0,4;0,5;0;0;0;0;11,1;0;0
20/11/2011 7:00;23;0;0,6;0,1;20;0,4;0,8;0;0;0;0;11,4;0;0
20/11/2011 8:00;34,8;0;0,9;0;5;1,2;1;0;0;0;0;12,1;0;0
20/11/2011 9:00;44;0;0,6;0;313;3,2;0,9;0;0;0;0;13,8;0;0
20/11/2011 10:00;46;0;1,1;0;330;7,4;0,8;0;0;0;0;15,2;0;0
20/11/2011 11:00;56,7;0;1;0;44;13,7;0,8;0;0;0;0;15,5;0;0
20/11/2011 12:00;58,2;0;1;0;94;19,2;0,7;0;0;0;0;16,4;0;0
20/11/2011 13:00;47,3;0;1,6;0;307;13,9;0,7;0;0;0;0;15,6;0;0
20/11/2011 14:00;38,3;0;1,1;0;164;11,8;0,8;0;0;0;0;14,7;0;0
20/11/2011 15:00;35;0;1,1;0;263;14,6;0,6;0;0;0;0;15,3;0;0
20/11/2011 16:00;34,7;0;1,4;2,3;50;8,3;0,8;0;0;0;0;12,9;0;0
20/11/2011 17:00;34,3;0;1,4;0,5;96;3,4;1;0;0;0;0;12,7;0;0
20/11/2011 18:00;41,3;0;1,3;0;338;1,6;0,8;0;0;0;0;12,3;0;0
20/11/2011 19:00;41;0;0,7;0,5;328;1,1;1;0;0;0;0;12,1;0;0
20/11/2011 20:00;31,5;0;1,2;0,4;151;0,9;0,9;0;0;0;0;12;0;0
20/11/2011 21:00;33,2;0;1,3;1;121;4;0,7;0;0;0;0;11,8;0;0
20/11/2011 22:00;27;0;1,3;0,3;125;4,5;0,6;0;0;0;0;11,3;0;0
20/11/2011 23:00;17,5;0;1;0,4;125;2,6;0,5;0;0;0;0;11,2;0;0
21/11/2011 0:00;19,3;0;0,9;0,1;136;4,9;0,4;0;0;0;0;11;0;0
21/11/2011 1:00;15,7;0;1,5;0;126;7,3;0,3;0;0;0;0;10,9;0;0
21/11/2011 2:00;14,2;0;1,1;0;129;6,9;0,3;0;0;0;0;11;0;0
21/11/2011 3:00;14,8;0;1,1;0;125;5,5;0,3;0;0;0;0;10,9;0;0
21/11/2011 4:00;13,7;0;1,5;0,1;124;4,3;0,4;0;0;0;0;11;0;0
21/11/2011 5:00;12,2;0;1,4;0;127;3,5;0,4;0;0;0;0;11,1;0;0
21/11/2011 6:00;15,3;0;1,1;0;128;1,3;0,7;0;0;0;0;10,9;0;0
21/11/2011 7:00;27,5;0;1,5;0;123;0,8;1;0;0;0;0;11,3;0;0
21/11/2011 8:00;30,2;0;0,6;0;94;2,6;1;0;0;0;0;14,2;0;0
21/11/2011 9:00;31,8;0;1,1;0;303;5,5;1;0;0;0;0;15,6;0;0
21/11/2011 10:00;40,2;0;1,4;0;344;9,5;1,1;0;0;0;0;16,4;0;0
21/11/2011 11:00;62,5;0;0,6;0;290;12,5;1,2;0;0;0;0;16,3;0;0
21/11/2011 12:00;67,8;0;1,2;0;226;18,4;0,8;0;0;0;0;17,5;0;0
21/11/2011 13:00;53,5;0;1,7;0;312;21,6;0,5;0;0;0;0;17,4;0;0
21/11/2011 14:00;37;0;2,4;0;211;15,9;0,6;0;0;0;0;15,8;0;0
21/11/2011 15:00;44,2;0;1,9;0;116;11,9;0,7;0;0;0;0;14,2;0;0
21/11/2011 16:00;54,3;0;1,3;0;66;5,7;0,7;0;0;0;0;13,7;0;0
21/11/2011 17:00;50,3;0;1,5;0,5;120;3,1;1,1;0;0;0;0;13,6;0;0
21/11/2011 18:00;46,2;0;1,5;0,1;126;0,8;1,1;0;0;0;0;13,1;0;0
